task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
10107,"Occupation: Rolling Machine Setters, Operators, and Tenders, Metal and Plastic. Activate shears and grinders to trim workpieces..",1,7223,Metal Working Machine Tool Setters and  Operators,0.5548242330551147,0.5548242330551147,7223,0.02427685260772705,True
10108,"Occupation: Rolling Machine Setters, Operators, and Tenders, Metal and Plastic. Remove scratches and polish roll surfaces, using polishing stones and electric buffers..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.6056212782859802,0.6056212782859802,7224,0.02681446075439453,True
10109,"Occupation: Rolling Machine Setters, Operators, and Tenders, Metal and Plastic. Disassemble sizing mills removed from rolling lines, and sort and store parts..",1,7222,Toolmakers and Related Workers,0.4949175715446472,0.4949175715446472,7222,0.006643354892730713,True
1011,Occupation: Training and Development Managers. Conduct or arrange for ongoing technical training and personal development classes for staff members..,1,2424,Training and Staff Development Professionals,0.7632309794425964,0.7632309794425964,2424,0.09686356782913208,True
10110,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Measure completed workpieces to verify conformance to specifications, using micrometers, gauges, calipers, templates, or rulers..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6432893872261047,0.6432893872261047,7543,0.033493220806121826,True
10111,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Examine completed workpieces for defects, such as chipped edges or marred surfaces and sort defective pieces according to types of flaws..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6269394755363464,0.6269394755363464,7543,0.023371398448944092,True
10112,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Read work orders or production schedules to determine specifications, such as materials to be used, locations of cutting lines, or dimensions and tolerances..",1,7222,Toolmakers and Related Workers,0.5997157692909241,0.5997157692909241,7222,0.010491549968719482,True
10113,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Load workpieces, plastic material, or chemical solutions into machines..",1,8142,Plastic Products Machine Operators,0.6682134866714478,0.6682134866714478,8142,0.02313411235809326,True
10114,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Set up, operate, or tend machines to saw, cut, shear, slit, punch, crimp, notch, bend, or straighten metal or plastic material..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8049941062927246,0.8049941062927246,7223,0.060854434967041016,True
10115,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Start machines, monitor their operations, and record operational data..",1,3511,Information and Communications Technology Operations Technicians,0.6911931037902832,0.6911931037902832,3511,0.07999050617218018,True
10116,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Test and adjust machine speeds or actions, according to product specifications, using gauges and hand tools..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.5196959972381592,0.5196959972381592,7233,0.005839347839355469,True
10117,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Install, align, and lock specified punches, dies, cutting blades, or other fixtures in rams or beds of machines, using gauges, templates, feelers, shims, and hand tools..",1,7222,Toolmakers and Related Workers,0.6240047216415405,0.6240047216415405,7222,0.003522157669067383,True
10118,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Clean and lubricate machines..",1,9122,Vehicle Cleaners,0.6678834557533264,0.6678834557533264,9122,0.002498447895050049,True
10119,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Position, align, and secure workpieces against fixtures or stops on machine beds or on dies..",1,7223,Metal Working Machine Tool Setters and  Operators,0.6601073741912842,0.6601073741912842,7223,0.001641988754272461,True
1012,"Occupation: Training and Development Managers. Confer with management and conduct surveys to identify training needs based on projected production processes, changes, and other factors..",1,2424,Training and Staff Development Professionals,0.6990756988525391,0.6990756988525391,2424,0.08016020059585571,True
10120,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Scribe reference lines on workpieces as guides for cutting operations, according to blueprints, templates, sample parts, or specifications..",1,3118,Draughtspersons,0.5859426856040955,0.5859426856040955,3118,0.0012957453727722168,True
10121,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Set blade tensions, heights, and angles to perform prescribed cuts, using wrenches..",1,7523,Woodworking Machine Tool Setters and Operators,0.5272968411445618,0.5272968411445618,7523,0.053853392601013184,True
10122,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Adjust ram strokes of presses to specified lengths, using hand tools..",1,7223,Metal Working Machine Tool Setters and  Operators,0.34526094794273376,0.34526094794273376,7223,0.003395259380340576,True
10123,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Place workpieces on cutting tables, manually or using hoists, cranes, or sledges..",1,7523,Woodworking Machine Tool Setters and Operators,0.5811306238174438,0.5811306238174438,7523,0.03717464208602905,True
10124,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Position guides, stops, holding blocks, or other fixtures to secure and direct workpieces, using hand tools and measuring devices..",1,7222,Toolmakers and Related Workers,0.6648675203323364,0.6648675203323364,7222,0.026044905185699463,True
10125,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Thread ends of metal coils from reels through slitters and secure ends on recoilers..",1,7212,Welders and Flame Cutters,0.47934508323669434,0.47934508323669434,7212,0.014078915119171143,True
10126,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Turn valves to start flow of coolant against cutting areas or to start airflow that blows cuttings away from kerfs..",1,8172,Wood Processing Plant Operators,0.4196685552597046,0.4196685552597046,8172,0.014557242393493652,True
10127,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Set stops on machine beds, change dies, and adjust components, such as rams or power presses, when making multiple or successive passes..",1,7223,Metal Working Machine Tool Setters and  Operators,0.5722419023513794,0.5722419023513794,7223,0.029625535011291504,True
10128,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Lubricate workpieces with oil..",1,7223,Metal Working Machine Tool Setters and  Operators,0.49074429273605347,0.49074429273605347,7223,0.011393368244171143,True
10129,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Replace defective blades or wheels, using hand tools..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.407160222530365,0.407160222530365,7224,0.04865449666976929,True
1013,"Occupation: Training and Development Managers. Develop and organize training manuals, multimedia visual aids, and other educational materials..",1,2356,Information Technology Trainers,0.7309184074401855,0.7309184074401855,2356,0.03542661666870117,True
10130,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Mark identifying data on workpieces..",1,7316,"Sign Writers, Decorative Painters, Engravers and Etchers",0.520582914352417,0.520582914352417,7316,0.053003937005996704,True
10131,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Turn controls to set cutting speeds, feed rates, or table angles for specified operations..",1,7523,Woodworking Machine Tool Setters and Operators,0.5694977045059204,0.5694977045059204,7523,0.05780839920043945,True
10132,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Plan sequences of operations, applying knowledge of physical properties of workpiece materials..",1,7222,Toolmakers and Related Workers,0.6161949634552002,0.6161949634552002,7222,0.02874433994293213,True
10133,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Hand-form, cut, or finish workpieces, using tools such as table saws, hand sledges, or anvils..",1,7317,"Handicraft Workers in Wood, Basketry and Related Materials",0.7043254375457764,0.7043254375457764,7317,0.003986954689025879,True
10134,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Grind out burrs or sharp edges, using portable grinders, speed lathes, or polishing jacks..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.48367369174957275,0.48367369174957275,7224,0.10193553566932678,True
10135,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Sharpen dulled blades, using bench grinders, abrasive wheels, or lathes..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.5425504446029663,0.5425504446029663,7224,0.1271965503692627,True
10136,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Remove housings, feed tubes, tool holders, or other accessories to replace worn or broken parts, such as springs or bushings..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.591179370880127,0.591179370880127,7233,0.03222924470901489,True
10137,"Occupation: Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic. Hone cutters with oilstones to remove nicks..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.42259931564331055,0.42259931564331055,7224,0.001824408769607544,True
