task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
10135,"Sharpen dulled blades, using bench grinders, abrasive wheels, or lathes..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8095901012420654,0.8095901012420654,7223,0.05158895254135132,True
10136,"Remove housings, feed tubes, tool holders, or other accessories to replace worn or broken parts, such as springs or bushings..",1,7223,Metal Working Machine Tool Setters and  Operators,0.812734842300415,0.812734842300415,7223,0.06142759323120117,True
10137,Hone cutters with oilstones to remove nicks..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7777204513549805,0.7777204513549805,7223,0.052729129791259766,True
10138,"Select, clean, and install spacers, rubber sleeves, or cutters on arbors..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8010839223861694,0.8010839223861694,7223,0.03779953718185425,True
10139,"Preheat workpieces, using heating furnaces or hand torches..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8165658712387085,0.8165658712387085,7223,0.044616639614105225,True
1014,"Plan, develop, and provide training and staff development programs, using knowledge of the effectiveness of methods such as classroom training, demonstrations, on-the-job training, meetings, conferences, and workshops..",1,2424,Training and Staff Development Professionals,0.8755444288253784,0.8755444288253784,2424,0.19732487201690674,True
10140,"Inspect or measure finished workpieces to determine conformance to specifications, using measuring instruments such as gauges or micrometers..",1,7223,Metal Working Machine Tool Setters and  Operators,0.857844352722168,0.857844352722168,7223,0.005196571350097656,True
10141,"Lift and position workpieces, manually or with hoists, and secure them in hoppers or on machine tables, faceplates, or chucks, using clamps..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8602402210235596,0.8602402210235596,7223,0.014973223209381104,True
10142,"Set up, operate, or tend grinding and related tools that remove excess material or burrs from surfaces, sharpen edges or corners, or buff, hone, or polish metal or plastic workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8836544752120972,0.8836544752120972,7224,0.060483694076538086,True
10143,"Observe machine operations to detect any problems, making necessary adjustments to correct problems..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8490352630615234,0.8490352630615234,7223,0.00661081075668335,True
10144,"Set and adjust machine controls according to product specifications, using knowledge of machine operation..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8629617094993591,0.8629617094993591,7223,0.01496213674545288,True
10145,"Measure workpieces and lay out work, using precision measuring devices..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8619275093078613,0.8619275093078613,7223,0.01577293872833252,True
10146,"Select machine tooling to be used, using knowledge of machine and production requirements..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8451887369155884,0.8451887369155884,7224,0.0050373077392578125,True
10147,"Study blueprints, work orders, or machining instructions to determine product specifications, tool requirements, and operational sequences..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8505110740661621,0.8505110740661621,7223,0.005604267120361328,True
10148,"Mount and position tools in machine chucks, spindles, or other tool holding devices, using hand tools..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8496642112731934,0.8496642112731934,7224,0.0027500391006469727,True
10149,"Activate machine start-up switches to grind, lap, hone, debar, shear, or cut workpieces, according to specifications..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8518715500831604,0.8518715500831604,7224,0.020319640636444092,True
1015,Analyze training needs to develop new training programs or modify and improve existing programs..,1,2424,Training and Staff Development Professionals,0.838221549987793,0.838221549987793,2424,0.16410797834396362,True
10150,"Move machine controls to index workpieces, and to adjust machines for pre-selected operational settings..",1,7223,Metal Working Machine Tool Setters and  Operators,0.859584391117096,0.859584391117096,7223,0.022486865520477295,True
10151,"Brush or spray lubricating compounds on workpieces, or turn valve handles and direct flow of coolant against tools and workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8361897468566895,0.8361897468566895,7224,0.020104646682739258,True
10152,Compute machine indexings and settings for specified dimensions and base reference points..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8137688636779785,0.8137688636779785,7224,0.008572101593017578,True
10153,Slide spacers between buffs on spindles to set spacing..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7974798083305359,0.7974798083305359,7224,0.02483201026916504,True
10154,Thread and hand-feed materials through machine cutters or abraders..,1,7223,Metal Working Machine Tool Setters and  Operators,0.8496147394180298,0.8496147394180298,7223,0.0037230849266052246,True
10155,Adjust air cylinders and setting stops to set traverse lengths and feed arm strokes..,1,7223,Metal Working Machine Tool Setters and  Operators,0.8253539800643921,0.8253539800643921,7223,0.009375333786010742,True
10156,"Repair or replace machine parts, using hand tools, or notify engineering personnel when corrective action is required..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8375457525253296,0.8375457525253296,7223,0.0024694204330444336,True
10157,Maintain stocks of machine parts and machining tools..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8458620309829712,0.8458620309829712,7224,0.020856261253356934,True
10158,"Draw smelted metal samples from furnaces or kettles for analysis, and calculate types and amounts of materials needed to ensure that materials meet specifications..",1,8121,Metal Processing Plant Operators,0.7243652939796448,0.7243652939796448,8121,0.021571218967437744,True
10159,"Drain, transfer, or remove molten metal from furnaces, and place it into molds, using hoists, pumps, or ladles..",1,8121,Metal Processing Plant Operators,0.7249332070350647,0.7249332070350647,8121,0.025150954723358154,True
1016,Review and evaluate training and apprenticeship programs for compliance with government standards..,1,2424,Training and Staff Development Professionals,0.8189275860786438,0.8189275860786438,2424,0.18092483282089233,True
10160,"Record production data, and maintain production logs..",1,3135,Metal Production Process Controllers,0.7748310565948486,0.7748310565948486,3135,0.02438962459564209,True
10161,Operate controls to move or discharge metal workpieces from furnaces..,1,3135,Metal Production Process Controllers,0.7447946667671204,0.7447946667671204,3135,0.00487828254699707,True
10162,"Weigh materials to be charged into furnaces, using scales..",1,8121,Metal Processing Plant Operators,0.6734867691993713,0.6734867691993713,8121,0.009963691234588623,True
10163,"Regulate supplies of fuel and air, or control flow of electric current and water coolant to heat furnaces and adjust temperatures..",1,3135,Metal Production Process Controllers,0.7610614895820618,0.7610614895820618,3135,0.016501963138580322,True
10164,Inspect furnaces and equipment to locate defects and wear..,1,8121,Metal Processing Plant Operators,0.7175754308700562,0.7175754308700562,8121,0.009424567222595215,True
10165,"Observe air and temperature gauges or metal color and fluidity, and turn fuel valves or adjust controls to maintain required temperatures..",1,3135,Metal Production Process Controllers,0.7403604388237,0.7403604388237,3135,0.002597332000732422,True
10166,"Observe operations inside furnaces, using television screens, to ensure that problems do not occur..",1,3135,Metal Production Process Controllers,0.7116157412528992,0.7116157412528992,3135,0.013534963130950928,True
10167,"Remove impurities from the surface of molten metal, using strainers..",1,8121,Metal Processing Plant Operators,0.7138869166374207,0.7138869166374207,8121,0.03602093458175659,True
10168,"Kindle fires, and shovel fuel and other materials into furnaces or onto conveyors by hand, with hoists, or by directing crane operators..",1,8121,Metal Processing Plant Operators,0.7027265429496765,0.7027265429496765,8121,0.030196845531463623,True
10169,Sprinkle chemicals over molten metal to bring impurities to the surface..,1,8121,Metal Processing Plant Operators,0.7118821740150452,0.7118821740150452,8121,0.035001933574676514,True
1017,Train instructors and supervisors in techniques and skills for training and dealing with employees..,1,2424,Training and Staff Development Professionals,0.83724045753479,0.83724045753479,2424,0.1793813705444336,True
10170,Direct work crews in the cleaning and repair of furnace walls and flooring..,1,3135,Metal Production Process Controllers,0.6771965622901917,0.6771965622901917,3135,0.003358006477355957,True
10171,"Prepare material to load into furnaces, including cleaning, crushing, or applying chemicals, by using crushing machines, shovels, rakes, or sprayers..",1,8121,Metal Processing Plant Operators,0.7188693284988403,0.7188693284988403,8121,0.02493417263031006,True
10172,"Scrape accumulations of metal oxides from floors, molds, and crucibles, and sift and store them for reclamation..",1,8121,Metal Processing Plant Operators,0.728641927242279,0.728641927242279,8121,0.04112231731414795,True
10173,"Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8009774088859558,0.8009774088859558,7223,0.010333716869354248,True
10174,"Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7997652292251587,0.7997652292251587,7223,0.01856708526611328,True
10175,"Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products..",1,7211,Metal Moulders and Coremakers,0.7833141088485718,0.7833141088485718,7211,0.013167858123779297,True
10176,"Position and secure workpieces on machines, and start feeding mechanisms..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8055499196052551,0.8055499196052551,7223,0.04771006107330322,True
