task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
02b636d8a152aaea,Contact insured or other involved persons to obtain missing information..,1,3321,Insurance Representatives,0.6663817167282104,0.6663817167282104,3321,0.0501934289932251,True
02b665732b3f9fbf,Create searchable indices for web page content..,1,2513,Web and Multimedia Developers,0.7725364565849304,0.7725364565849304,2513,0.04189103841781616,True
02b87aa313440b16,"Conduct experiments regarding causes of bee diseases, and factors affecting yields of nectar pollen..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5743167996406555,0.5743167996406555,2131,0.0011126399040222168,True
02bf34b27e9c9bd1,Weigh packages and adjust freezer air valves or switches on filler heads in order to obtain specified amounts of product in each container..,1,8183,"Packing, Bottling and Labelling Machine Operators",0.6357536315917969,0.6357536315917969,8183,0.00957643985748291,True
02c805149cd47e88,Gather and organize information on problems or procedures..,1,2421,Management and Organization Analysts,0.8203586339950562,0.8203586339950562,2421,0.14467096328735352,True
02cc89169d5c51d9,Advise customers on substitution or modification of parts when identical replacements are not available..,1,2434,Information and Communications Technology Sales Professionals,0.5860985517501831,0.5860985517501831,2434,0.0028380155563354492,True
02cd7638024fa3d8,"Serve statements of claims, subpoenas, summonses, jury summonses, orders to pay alimony, and other court orders..",1,3411,Legal and Related Associate Professionals,0.6208702921867371,0.6208702921867371,3411,0.0071569085121154785,True
02d4ec6087a92c6b,"Observe distribution of paving material to adjust machine settings or material flow, and indicate low spots for workers to add material..",1,8342,Earthmoving and Related Plant Operators,0.7710279822349548,0.7710279822349548,8342,0.014686882495880127,True
02d9f4bda9cbc335,"Perform laboratory work such as logging numerical and visual observations, preparing and packaging samples, recording test results, and performing photo documentation..",1,2143,Environmental Engineers,0.775118887424469,0.775118887424469,2143,0.002313971519470215,True
02e1a8b5701d3402,"Collaborate with writers who create ideas, stories, or captions that are combined with artists' work..",1,2651,Visual Artists,0.7181942462921143,0.7181942462921143,2651,0.13985925912857056,True
02e3e30ac3129a9d,Check adhesives to ensure that they will work and will remain durable..,1,7536,Shoemakers and Related Workers,0.22286683320999146,0.22286683320999146,7536,0.008258327841758728,True
02e818236d531c33,"Calculate sightings of land, using electronic sounding devices, and following contour lines on charts..",1,3152,Ships' Deck Officers and Pilots,0.7627391815185547,0.7627391815185547,3152,0.062386929988861084,True
02e97d8d4257a888,"Lay out reference lines and machining locations on work, using layout tools, and applying knowledge of shop math and layout techniques..",1,7223,Metal Working Machine Tool Setters and  Operators,0.822616457939148,0.822616457939148,7223,0.05176115036010742,True
02eaedbb99dacff3,"Display students' work in schools, galleries, and exhibitions..",1,2355,Other Arts Teachers,0.7735040783882141,0.7735040783882141,2355,0.07461076974868774,True
02edf2158fdd41ba,Immunize patients to protect them from preventable diseases..,1,2212,Specialist Medical Practitioners,0.651771068572998,0.651771068572998,2212,0.0015486478805541992,True
02f40ed2cbdf05e4,"Coordinate activities of workers engaged in research, planning, and development..",1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.7020541429519653,0.7020541429519653,2146,0.01201939582824707,True
02f9239caccdc53d,Dismantle and reassemble heavy equipment using hoists and hand tools..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7223809361457825,0.7223809361457825,7233,0.049900054931640625,True
02fbaf882ddb791f,Examine objects to be included in exhibits in order to plan where and how to display them..,1,3432,Interior Designers and Decorators,0.723565936088562,0.723565936088562,3432,0.023137211799621582,True
03012d8b047dd734,"Contact doctors, schools, social workers, juvenile counselors, law enforcement personnel and others to gather information in order to make recommendations to courts for the resolution of child custody or visitation disputes..",1,2635,Social Work and Counselling Professionals,0.5694055557250977,0.5694055557250977,2635,0.06929856538772583,True
030a2cf4ce91164c,"Lift workpieces to machines manually, or with hoists or cranes..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8118283748626709,0.8118283748626709,7223,0.10974717140197754,True
030e5d62dcfa1541,Confer with managers and landscape architects to develop plans and schedules for landscaping maintenance and improvement..,1,6113,"Gardeners, Horticultural and Nursery Growers",0.6604100465774536,0.6604100465774536,6113,0.03805100917816162,True
030f2a91f910ede4,"Supervise staff, training them, planning their work, and evaluating their performance..",1,5411,Fire Fighters,0.6701884865760803,0.6701884865760803,5411,0.014159321784973145,True
031df0166fe1ad21,"Travel on foot, or by using vehicles or equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas..",1,6224,Hunters and Trappers,0.7571128606796265,0.7571128606796265,6224,0.08571803569793701,True
0320bd386022b468,Modify the general education curriculum for special-needs students based upon a variety of instructional techniques and technologies..,1,2352,Special Needs Teachers,0.8357317447662354,0.8357317447662354,2352,0.1364736557006836,True
0326ce9b32f58714,"Set controls to regulate temperature and length of cycles, and start conveyors, pumps, agitators, and machines..",1,8121,Metal Processing Plant Operators,0.7179743647575378,0.7179743647575378,8121,0.0105171799659729,True
0327aa3f5fc33c0c,"Collaborate with other managers and staff members to formulate and implement policies, procedures, goals, and objectives..",1,1324,"Supply, Distribution and Related Managers",0.7677942514419556,0.7677942514419556,1324,0.05543673038482666,True
032cd36521a17847,"Estimate quantity and cost of merchandise required, such as paint or floor covering..",1,5223,Shop Sales Assistants,0.7166452407836914,0.7166452407836914,5223,0.02645951509475708,True
03304186bf4fde3b,Key in processing instructions to program electronic equipment..,1,8154,"Bleaching, Dyeing and Fabric Cleaning Machine Operators",0.8562136888504028,0.8562136888504028,8154,0.1455693244934082,True
0333097e923efc06,Notify instructors of errors or problems with assignments..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6377796530723572,0.6377796530723572,2359,0.022331178188323975,True
033433b264b5149b,"Review published materials and recommend revisions or changes in scope, format, content, and methods of reproduction and binding..",1,2641,Authors and Related Writers,0.7974342107772827,0.7974342107772827,2641,0.1719430685043335,True
0334aaefcc098233,"Provide laboratory services for health departments, for community environmental health programs and for physicians needing information for diagnosis and treatment..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6715078353881836,0.6715078353881836,2131,0.026895344257354736,True
03384a23d80f9a95,"Set automatic timers, lens openings, and printer carriages to specified focus and exposure times, and start exposure in order to duplicate originals, photographs, or negatives..",1,8132,Photographic Products Machine Operators,0.7833313941955566,0.7833313941955566,8132,0.08786886930465698,True
033ac67862007e4a,Accompany and assist emergency medical technicians on calls..,1,3258,Ambulance Workers,0.7741830945014954,0.7741830945014954,3258,0.11548525094985962,True
033afcbc4b4f06b8,"Lay out and mark areas of parts to be shot-peened, and fill hoppers with shot..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7857400178909302,0.7857400178909302,7223,0.053810954093933105,True
033d775703df8c48,"Collect samples from animals, plants, or products, and route them to laboratories for microbiological assessment, ingredient verification, and other testing..",1,3142,Agricultural Technicians,0.7943797707557678,0.7943797707557678,3142,0.07192176580429077,True
033e430e01bfb361,"Inspect operating units such as towers, soap-spray storage tanks, scrubbers, collectors, and driers to ensure that all are functioning, and to maintain maximum efficiency..",1,3133,Chemical Processing Plant Controllers,0.7933070063591003,0.7933070063591003,3133,0.033421337604522705,True
0342dde48d31ef82,Inform supervisors of equipment malfunctions that need to be addressed..,1,3122,Manufacturing Supervisors,0.6417443156242371,0.6417443156242371,3122,0.007766544818878174,True
034780e6b8193720,Inform regular customers of new products or services and price changes..,1,2434,Information and Communications Technology Sales Professionals,0.6877539157867432,0.6877539157867432,2434,0.00021195411682128906,True
0348e9c72bdd4d5c,"Pull plies from supply racks, and align plies with edges of drums..",1,8141,Rubber Products Machine Operators,0.6586798429489136,0.6586798429489136,8141,0.14651715755462646,True
034fbfca55f9e35d,Inspect work performed to ensure that it meets specifications and established standards..,1,5151,"Cleaning and Housekeeping Supervisors in Offices, Hotels and Other Establishments",0.7271308898925781,0.7271308898925781,5151,0.05851316452026367,True
03523763b1c4463c,Send defective units to the manufacturer or to a specialized repair shop for repair..,1,7412,Electrical Mechanics and Fitters,0.7242749929428101,0.7242749929428101,7412,0.0032539963722229004,True
0364b2878c0eec8f,"Recommend actions related to historical art, such as which items to add to a collection or which items to display in an exhibit..",1,2633,"Philosophers, Historians and Political Scientists",0.6305830478668213,0.6305830478668213,2633,0.04305785894393921,True
036ac7219aef7990,"Examine completed objects to determine thicknesses of metal deposits, or measure thicknesses by using instruments such as micrometers..",1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.8567017316818237,0.8567017316818237,8122,0.09247314929962158,True
036d6f83beb5a48f,"Conduct field surveys and study maps, graphs, diagrams, and other data to identify and correct power system problems..",1,2151,Electrical Engineers,0.821365475654602,0.821365475654602,2151,0.06625264883041382,True
036fca5eb16c7532,Analyze characteristics of animals to identify and classify them..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7526482343673706,0.7526482343673706,2131,0.08354318141937256,True
0378e185c00dff14,"Cut and trim hair according to clients' instructions and/or current hairstyles, using clippers, combs, hand-held blow driers, and scissors..",1,5141,Hairdressers,0.7771227359771729,0.7771227359771729,5141,0.15055716037750244,True
