task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
10137,Hone cutters with oilstones to remove nicks..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7369586229324341,0.7369586229324341,7224,0.0623478889465332,True
10138,"Select, clean, and install spacers, rubber sleeves, or cutters on arbors..",1,8172,Wood Processing Plant Operators,0.793406069278717,0.793406069278717,8172,0.0019859671592712402,True
10139,"Preheat workpieces, using heating furnaces or hand torches..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7625184655189514,0.7625184655189514,7221,0.008907914161682129,True
1014,"Plan, develop, and provide training and staff development programs, using knowledge of the effectiveness of methods such as classroom training, demonstrations, on-the-job training, meetings, conferences, and workshops..",1,2424,Training and Staff Development Professionals,0.8953415751457214,0.8953415751457214,2424,0.11566507816314697,True
10140,"Inspect or measure finished workpieces to determine conformance to specifications, using measuring instruments, such as gauges or micrometers..",1,7223,Metal Working Machine Tool Setters and  Operators,0.799497663974762,0.799497663974762,7223,0.018749594688415527,True
10141,"Lift and position workpieces, manually or with hoists, and secure them in hoppers or on machine tables, faceplates, or chucks, using clamps..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8349301815032959,0.8349301815032959,7223,0.0425412654876709,True
10142,"Set up, operate, or tend grinding and related tools that remove excess material or burrs from surfaces, sharpen edges or corners, or buff, hone, or polish metal or plastic workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8606455326080322,0.8606455326080322,7224,0.07114428281784058,True
10143,"Observe machine operations to detect any problems, making necessary adjustments to correct problems..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7939748167991638,0.7939748167991638,7233,0.006372213363647461,True
10144,"Set and adjust machine controls according to product specifications, using knowledge of machine operation..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8257459998130798,0.8257459998130798,7223,0.024480819702148438,True
10145,"Measure workpieces and lay out work, using precision measuring devices..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8234010934829712,0.8234010934829712,7223,0.01772063970565796,True
10146,"Select machine tooling to be used, using knowledge of machine and production requirements..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8119128942489624,0.8119128942489624,7223,0.000774383544921875,True
10147,"Study blueprints, work orders, or machining instructions to determine product specifications, tool requirements, and operational sequences..",1,7222,Toolmakers and Related Workers,0.808443009853363,0.808443009853363,7222,0.0033324360847473145,True
10148,"Mount and position tools in machine chucks, spindles, or other tool holding devices, using hand tools..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8119105100631714,0.8119105100631714,7223,0.016540467739105225,True
10149,"Activate machine start-up switches to grind, lap, hone, debar, shear, or cut workpieces, according to specifications..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8251994252204895,0.8251994252204895,7224,0.00631636381149292,True
1015,Analyze training needs to develop new training programs or modify and improve existing programs..,1,2424,Training and Staff Development Professionals,0.8368014097213745,0.8368014097213745,2424,0.11637288331985474,True
10150,"Move machine controls to index workpieces, and to adjust machines for pre-selected operational settings..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8149593472480774,0.8149593472480774,7223,0.023720741271972656,True
10151,"Brush or spray lubricating compounds on workpieces, or turn valve handles and direct flow of coolant against tools and workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7468174695968628,0.7468174695968628,7224,0.005555510520935059,True
10152,Compute machine indexings and settings for specified dimensions and base reference points..,1,7223,Metal Working Machine Tool Setters and  Operators,0.6915562748908997,0.6915562748908997,7223,0.018404006958007812,True
10153,Slide spacers between buffs on spindles to set spacing..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.6715859174728394,0.6715859174728394,7224,0.015369892120361328,True
10154,Thread and hand-feed materials through machine cutters or abraders..,1,7223,Metal Working Machine Tool Setters and  Operators,0.8341290950775146,0.8341290950775146,7223,0.029343903064727783,True
10155,Adjust air cylinders and setting stops to set traverse lengths and feed arm strokes..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7496474981307983,0.7496474981307983,7223,0.04088318347930908,True
10156,"Repair or replace machine parts, using hand tools, or notify engineering personnel when corrective action is required..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.817609429359436,0.817609429359436,7233,0.023922264575958252,True
10157,Maintain stocks of machine parts and machining tools..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7907866835594177,0.7907866835594177,7224,0.012008428573608398,True
10158,"Draw smelted metal samples from furnaces or kettles for analysis, and calculate types and amounts of materials needed to ensure that materials meet specifications..",1,3135,Metal Production Process Controllers,0.7612999081611633,0.7612999081611633,3135,5.7816505432128906e-05,True
10159,"Drain, transfer, or remove molten metal from furnaces, and place it into molds, using hoists, pumps, or ladles..",1,8121,Metal Processing Plant Operators,0.7487125396728516,0.7487125396728516,8121,0.01212775707244873,True
1016,Review and evaluate training and apprenticeship programs for compliance with government standards..,1,2424,Training and Staff Development Professionals,0.7698653936386108,0.7698653936386108,2424,0.05464518070220947,True
10160,"Record production data, and maintain production logs..",1,3135,Metal Production Process Controllers,0.7784120440483093,0.7784120440483093,3135,0.031854093074798584,True
10161,Operate controls to move or discharge metal workpieces from furnaces..,1,3135,Metal Production Process Controllers,0.7822927832603455,0.7822927832603455,3135,0.024728000164031982,True
10162,"Weigh materials to be charged into furnaces, using scales..",1,3135,Metal Production Process Controllers,0.7225465774536133,0.7225465774536133,3135,0.07092195749282837,True
10163,"Regulate supplies of fuel and air, or control flow of electric current and water coolant to heat furnaces and adjust temperatures..",1,3135,Metal Production Process Controllers,0.8166171312332153,0.8166171312332153,3135,0.031267523765563965,True
10164,Inspect furnaces and equipment to locate defects and wear..,1,3135,Metal Production Process Controllers,0.814573347568512,0.814573347568512,3135,0.07308560609817505,True
10165,"Observe air and temperature gauges or metal color and fluidity, and turn fuel valves or adjust controls to maintain required temperatures..",1,3135,Metal Production Process Controllers,0.8223046660423279,0.8223046660423279,3135,0.010029017925262451,True
10166,"Observe operations inside furnaces, using television screens, to ensure that problems do not occur..",1,3135,Metal Production Process Controllers,0.8166149854660034,0.8166149854660034,3135,0.06417232751846313,True
10167,"Remove impurities from the surface of molten metal, using strainers..",1,8121,Metal Processing Plant Operators,0.6793360710144043,0.6793360710144043,8121,0.0037190914154052734,True
10168,"Kindle fires, and shovel fuel and other materials into furnaces or onto conveyors by hand, with hoists, or by directing crane operators..",1,3135,Metal Production Process Controllers,0.7139065861701965,0.7139065861701965,3135,0.021062791347503662,True
10169,Sprinkle chemicals over molten metal to bring impurities to the surface..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.7171510457992554,0.7171510457992554,8122,0.02974534034729004,True
1017,Train instructors and supervisors in techniques and skills for training and dealing with employees..,1,2424,Training and Staff Development Professionals,0.8597784042358398,0.8597784042358398,2424,0.141882061958313,True
10170,Direct work crews in the cleaning and repair of furnace walls and flooring..,1,3135,Metal Production Process Controllers,0.7262330055236816,0.7262330055236816,3135,0.04501175880432129,True
10171,"Prepare material to load into furnaces, including cleaning, crushing, or applying chemicals, by using crushing machines, shovels, rakes, or sprayers..",1,3135,Metal Production Process Controllers,0.7542209625244141,0.7542209625244141,3135,0.02949821949005127,True
10172,"Scrape accumulations of metal oxides from floors, molds, and crucibles, and sift and store them for reclamation..",1,8121,Metal Processing Plant Operators,0.7400950193405151,0.7400950193405151,8121,0.007463335990905762,True
10173,"Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.846885621547699,0.846885621547699,7233,0.02417469024658203,True
10174,"Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments..",1,7543,Product Graders and Testers (except Foods and Beverages),0.8249350786209106,0.8249350786209106,7543,0.01700824499130249,True
10175,"Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products..",1,7213,Sheet Metal Workers,0.8274726867675781,0.8274726867675781,7213,0.01511991024017334,True
10176,"Position and secure workpieces on machines, and start feeding mechanisms..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8244624137878418,0.8244624137878418,7223,0.04114651679992676,True
10177,"Turn valves and dials of machines to regulate pressure, temperature, and speed and feed rates, and to set cycle times..",1,8121,Metal Processing Plant Operators,0.7636016607284546,0.7636016607284546,8121,0.004621148109436035,True
10178,"Remove finished or cured products from dies or molds, using hand tools, air hoses, and other equipment, stamping identifying information on products when necessary..",1,8219,Assemblers Not Elsewhere Classified,0.8084542155265808,0.8084542155265808,8219,0.005683541297912598,True
