task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
10135,"Sharpen dulled blades, using bench grinders, abrasive wheels, or lathes..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7642443180084229,0.7642443180084229,7224,0.05216193199157715,True
10136,"Remove housings, feed tubes, tool holders, and other accessories in order to replace worn or broken parts such as springs and bushings..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7497486472129822,0.7497486472129822,7223,0.020809292793273926,True
10137,Hone cutters with oilstones to remove nicks..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.70624178647995,0.70624178647995,7224,0.0618022084236145,True
10138,"Select, clean, and install spacers, rubber sleeves, and cutters on arbors..",1,7523,Woodworking Machine Tool Setters and Operators,0.7557874321937561,0.7557874321937561,7523,0.000689387321472168,True
10139,"Preheat workpieces, using heating furnaces or hand torches..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7429600954055786,0.7429600954055786,7221,0.005457699298858643,True
1014,"Plan, develop, and provide training and staff development programs, using knowledge of the effectiveness of methods such as classroom training, demonstrations, on-the-job training, meetings, conferences, and workshops..",1,2424,Training and Staff Development Professionals,0.8786526918411255,0.8786526918411255,2424,0.1428104043006897,True
10140,"Inspect or measure finished workpieces to determine conformance to specifications, using measuring instruments such as gauges or micrometers..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8002033829689026,0.8002033829689026,7223,0.013815224170684814,True
10141,"Lift and position workpieces, manually or with hoists, and secure them in hoppers or on machine tables, faceplates, or chucks, using clamps..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8268353939056396,0.8268353939056396,7223,0.043453991413116455,True
10142,"Set up, operate, or tend grinding and related tools that remove excess material or burrs from surfaces, sharpen edges or corners, or buff, hone, or polish metal or plastic workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8541972637176514,0.8541972637176514,7224,0.06999951601028442,True
10143,Observe machine operations to detect any problems; make necessary adjustments to correct problems..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7811944484710693,0.7811944484710693,7223,0.004805445671081543,True
10144,"Set and adjust machine controls according to product specifications, utilizing knowledge of machine operation..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7896270751953125,0.7896270751953125,7223,0.054354965686798096,True
10145,"Measure workpieces and lay out work, using precision measuring devices..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8051716089248657,0.8051716089248657,7223,0.03344571590423584,True
10146,"Select machine tooling to be used, utilizing knowledge of machine and production requirements..",1,7223,Metal Working Machine Tool Setters and  Operators,0.809655487537384,0.809655487537384,7223,0.0007943511009216309,True
10147,"Study blueprints, work orders, or machining instructions to determine product specifications, tool requirements, and operational sequences..",1,7222,Toolmakers and Related Workers,0.8004422187805176,0.8004422187805176,7222,0.008932173252105713,True
10148,"Mount and position tools in machine chucks, spindles, or other tool holding devices, using hand tools..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7844157814979553,0.7844157814979553,7223,0.01666659116744995,True
10149,"Activate machine start-up switches to grind, lap, hone, debar, shear, or cut workpieces, according to specifications..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7720892429351807,0.7720892429351807,7224,0.00582045316696167,True
1015,Analyze training needs to develop new training programs or modify and improve existing programs..,1,2424,Training and Staff Development Professionals,0.8083715438842773,0.8083715438842773,2424,0.10265171527862549,True
10150,"Move machine controls to index workpieces, and to adjust machines for pre-selected operational settings..",1,7223,Metal Working Machine Tool Setters and  Operators,0.77275550365448,0.77275550365448,7223,0.05258357524871826,True
10151,"Brush or spray lubricating compounds on workpieces, or turn valve handles and direct flow of coolant against tools and workpieces..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7419212460517883,0.7419212460517883,7224,0.01351165771484375,True
10152,Compute machine indexings and settings for specified dimensions and base reference points..,1,7223,Metal Working Machine Tool Setters and  Operators,0.6292162537574768,0.6292162537574768,7223,0.016148686408996582,True
10153,Slide spacers between buffs on spindles in order to set spacing..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.6156030893325806,0.6156030893325806,7224,0.026157855987548828,True
10154,Thread and hand-feed materials through machine cutters or abraders..,1,7223,Metal Working Machine Tool Setters and  Operators,0.8366818428039551,0.8366818428039551,7223,0.02363598346710205,True
10155,Adjust air cylinders and setting stops to set traverse lengths and feed arm strokes..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7257876396179199,0.7257876396179199,7223,0.04344421625137329,True
10156,"Repair or replace machine parts, using hand tools, or notify engineering personnel when corrective action is required..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.781134843826294,0.781134843826294,7233,0.008266448974609375,True
10157,Maintain stocks of machine parts and machining tools..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7865623235702515,0.7865623235702515,7224,0.02072012424468994,True
10158,"Draw smelted metal samples from furnaces or kettles for analysis, and calculate types and amounts of materials needed to ensure that materials meet specifications..",1,3135,Metal Production Process Controllers,0.737389862537384,0.737389862537384,3135,0.021094024181365967,True
10159,"Drain, transfer, or remove molten metal from furnaces, and place it into molds, using hoists, pumps, or ladles..",1,3135,Metal Production Process Controllers,0.7282021641731262,0.7282021641731262,3135,0.018158257007598877,True
1016,Review and evaluate training and apprenticeship programs for compliance with government standards..,1,2424,Training and Staff Development Professionals,0.7211412191390991,0.7211412191390991,2424,0.053130924701690674,True
10160,"Record production data, and maintain production logs..",1,3135,Metal Production Process Controllers,0.7668991088867188,0.7668991088867188,3135,0.025635480880737305,True
10161,Operate controls to move or discharge metal workpieces from furnaces..,1,3135,Metal Production Process Controllers,0.7805532813072205,0.7805532813072205,3135,0.04205667972564697,True
10162,"Weigh materials to be charged into furnaces, using scales..",1,3135,Metal Production Process Controllers,0.657494068145752,0.657494068145752,3135,0.09080064296722412,True
10163,"Regulate supplies of fuel and air, or control flow of electric current and water coolant to heat furnaces and adjust temperatures..",1,3135,Metal Production Process Controllers,0.8065778017044067,0.8065778017044067,3135,0.04482799768447876,True
10164,Inspect furnaces and equipment to locate defects and wear..,1,3135,Metal Production Process Controllers,0.795272707939148,0.795272707939148,3135,0.06358134746551514,True
10165,"Observe air and temperature gauges or metal color and fluidity, and turn fuel valves or adjust controls to maintain required temperatures..",1,3135,Metal Production Process Controllers,0.7869371175765991,0.7869371175765991,3135,0.01099693775177002,True
10166,"Observe operations inside furnaces, using television screens, to ensure that problems do not occur..",1,3135,Metal Production Process Controllers,0.7875568866729736,0.7875568866729736,3135,0.08093065023422241,True
10167,"Remove impurities from the surface of molten metal, using strainers..",1,8121,Metal Processing Plant Operators,0.6730106472969055,0.6730106472969055,8121,0.00984889268875122,True
10168,"Kindle fires, and shovel fuel and other materials into furnaces or onto conveyors by hand, with hoists, or by directing crane operators..",1,3135,Metal Production Process Controllers,0.6570769548416138,0.6570769548416138,3135,0.005671203136444092,True
10169,Sprinkle chemicals over molten metal to bring impurities to the surface..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.7150416374206543,0.7150416374206543,8122,0.032173097133636475,True
1017,Train instructors and supervisors in techniques and skills for training and dealing with employees..,1,2424,Training and Staff Development Professionals,0.8418946862220764,0.8418946862220764,2424,0.1466892957687378,True
10170,Direct work crews in the cleaning and repair of furnace walls and flooring..,1,3135,Metal Production Process Controllers,0.6984436511993408,0.6984436511993408,3135,0.02969813346862793,True
10171,"Prepare material to load into furnaces, including cleaning, crushing, or applying chemicals, by using crushing-machines, shovels, rakes, or sprayers..",1,3135,Metal Production Process Controllers,0.7425597906112671,0.7425597906112671,3135,0.06068873405456543,True
10172,"Scrape accumulations of metal oxides from floors, molds, and crucibles, and sift and store them for reclamation..",1,8121,Metal Processing Plant Operators,0.691942572593689,0.691942572593689,8121,0.0020737648010253906,True
10173,"Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.8257977962493896,0.8257977962493896,7233,0.022912025451660156,True
10174,"Measure and visually inspect products for surface and dimension defects in order to ensure conformance to specifications, using precision measuring instruments..",1,7543,Product Graders and Testers (except Foods and Beverages),0.8072137236595154,0.8072137236595154,7543,0.016186892986297607,True
10175,"Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products..",1,7213,Sheet Metal Workers,0.8003420829772949,0.8003420829772949,7213,0.012829303741455078,True
10176,"Position and secure workpieces on machines, and start feeding mechanisms..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8030519485473633,0.8030519485473633,7223,0.052517712116241455,True
